time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
7.0,0.486670583486557,1.3550624573304328,0.9,0.19985426200000056,5.003646106881609,,,,-1.9944384620182334,-0.49999065386894787,0.003611530087312418,1.3006170773978274e-05,-8.66097095984229e-06,1.843436855677802e-05,-6.981534188917824e-05,-0.050375147075609535,-0.015907283105858233,-0.0005650739000972837,-0.00042931699228391596,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9944384620182334,-0.49999065386894787,0.003611530087312418,0.023370630999999698,,0.0021810689999997024,0.00021666199999970104,0.002171567999999624,6.006997483,0.0015060709999996647,0.002204002000000038,,,0.00013575690781336778,2.4259582720790786e-07,8.824971044595626e-05,0,healthy,healthy_001
7.2,0.4914838671684265,1.3550226267105268,0.9,0.20016012500000002,4.9960000774380005,,,,-1.9944324287352568,-0.4999907439844221,0.003615575207853432,7.900371004878707e-06,-9.392628671673394e-06,1.8703197579904288e-05,0.00030238333129105235,-0.07541282777725458,0.027303609953637897,-0.0005307346706790927,-0.00039298501431418633,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9944324287352568,-0.4999907439844221,0.003615575207853432,0.023210505999999853,,0.03215700700000035,0.004929862000000007,0.032145213000000616,6.206997483,0.20150607099999984,0.03218547100000002,,,0.00013774965636490638,2.0857077215385823e-07,0.0002836801337111481,0,healthy,healthy_001
7.4,0.4914703667163849,1.3553184331567198,0.9,0.20137685599999955,4.965813946365327,,,,-1.9944252273141485,-0.49999071813362367,0.0036203842801842113,3.654741425179123e-06,-4.9319457132139515e-06,1.9406661120484045e-05,-0.0002958583949682074,-0.07594929744737834,-0.00452110316987599,-0.00040583325426385604,-0.0002614360928684103,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9944252273141485,-0.49999071813362367,0.0036203842801842113,0.021833650000000482,,0.027117399000000653,0.004136346000000124,0.027104667000000582,6.4069974830000005,0.19714281800000055,0.027152637000000368,,,0.00014439716139544572,1.0609946035081465e-07,0.0003152650560886915,0,healthy,healthy_001
7.6000000000000005,0.48502084612846375,1.3535237088799477,0.9,0.19965422200000038,5.008659421186686,,,,-1.9944178867703064,-0.49999070878354146,0.003625139135611042,3.349889515062398e-05,-8.951716684261467e-06,1.8734314382094817e-05,9.901210903233704e-06,-0.06404537284846776,0.01776012920061243,8.892508391025082e-05,0.00023008247495360417,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9944178867703064,-0.49999070878354146,0.003625139135611042,0.02217942800000028,,0.023212390000000305,0.004429302000000135,0.02320156700000009,6.606997483000001,0.19264622400000064,0.023237956000000892,,,0.00014115739104335334,2.0460103391527433e-08,8.833103478861113e-06,0,healthy,healthy_001
7.800000000000001,0.49023160338401794,1.3540947967105441,0.9,0.2000875509999993,4.997812182727968,,,,-1.9944106846832352,-0.4999907617858099,0.0036299848710045156,1.8729730612391482e-05,-9.682095600599223e-06,1.8259263080603593e-05,-0.0004052754633038637,-0.07182009230340683,0.006682658002526099,-0.0005780855138237499,-0.0004441347132180867,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9944106846832352,-0.4999907617858099,0.0036299848710045156,0.022091877000001148,,0.01915362300000112,0.004357982000001037,0.019114280000001038,6.806997483000001,0.01880133800000028,0.019121041000000893,,,0.00013395080060566323,2.5674784389764145e-07,0.0004235347263844673,0,healthy,healthy_001
8.0,0.4794655740261078,1.3537908718909746,0.9,0.19983942300000024,5.004017650711486,,,,-1.9944034494868372,-0.4999905232947375,0.0036346467409324843,3.24867474502285e-05,-7.74695489831159e-06,1.8465531624549945e-05,6.814670354083355e-05,-0.11830740583080585,-0.020303907729940007,7.414540793710366e-05,0.00021289633229174508,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9944034494868372,-0.4999905232947375,0.0036346467409324843,0.0222524540000002,,0.015222673000000242,0.0041810819999996696,0.015165325999999979,7.006997483,0.014628212999999946,0.015169332000000146,,,0.00013875092435464143,1.5785285406084612e-08,4.9681171916283605e-05,0,healthy,healthy_001
8.200000000000001,0.49135684967041016,1.3552555548556058,0.9,0.20114358300000035,4.971572968350665,,,,-1.9943960851259224,-0.4999906750728575,0.003639521379368952,1.4364232839080825e-05,-8.747649993584736e-06,1.864401354846966e-05,8.58308091478303e-05,-0.0769448356061255,-0.031782320313061156,-0.0005662982270928643,-0.0004291166026323041,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9943960851259224,-0.4999906750728575,0.003639521379368952,0.021108871000000917,,0.010111977000001104,0.003384521000000973,0.010101978000001566,7.206997483000001,0.009794245000001922,0.010131814000001071,,,0.0001371816244605602,2.4300797128678693e-07,6.718679559936065e-05,0,healthy,healthy_001
8.4,0.48698511719703674,1.355308533910616,0.9,0.20027253399999978,4.993195921713364,0.125,0.0,0.16,-1.9943889210261827,-0.49999047115496364,0.0036441866950278176,3.2052892458145834e-05,-9.365610291423157e-06,1.8414047147052667e-05,4.319249971894483e-05,5.818036916227629,-0.00292812890293019,7.435971543143585e-05,0.00021264160069477903,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9943889210261827,-0.49999047115496364,0.0036441866950278176,0.020836337000000427,0.020138990999999606,0.00603176000000083,0.00286615599999962,0.005826524999999805,7.4069974830000005,0.005587463000001236,0.005837128999999663,0.12496794710754186,0.15998158595285294,0.00013828188526334318,1.5811968916548782e-08,2.4778452571892162e-05,1,healthy,healthy_001
8.6,0.5060938596725464,1.3646711204890851,0.9,0.20054983400000026,4.986291836073017,0.20842105263157892,0.0,0.8,-1.9728798316810763,-0.499885859061167,0.011795004498318308,0.15381195921932095,-7.789203242937318e-05,0.2390282198042444,0.2359403321260241,-0.0583406419073305,0.03190512709158301,3.6431082846665443,5.702236055101642,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9728798316810763,-0.499885859061167,0.011795004498318308,0.020286502999999456,0.020247226000000396,0.0012654239999996264,0.0022226029999998786,0.001257100000000122,7.606997483,0.0008846599999987603,0.0012949950000002985,0.054609093412257975,0.5609717801957557,2.059127770435098,20.77386341346507,0.003087887678220297,1,healthy,healthy_001
8.8,0.5422321557998657,1.384025995351054,0.9055555555555556,0.19949372600000004,5.012688970479201,0.21999999999999997,0.0,1.0000000000000004,-1.9432950092845047,-0.49810376210858803,0.128697600292835,0.1949442767600624,-0.0007937310953535226,1.0403944114153867,1.0173319672535992,-0.09752608474986564,0.20234664117842838,1.4054833166891691,10.464331879059314,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9432950092845047,-0.49810376210858803,0.128697600292835,0.020792777000000484,0.020265893000001256,0.031016267000000042,0.002421078000001131,0.031013247000000632,7.806997483000001,0.20088465999999983,0.031026818000000844,0.025055723239937572,0.040394411415386244,9.058848562370144,14.70744387631649,0.023062444161787488,1,healthy,healthy_001
9.0,0.5731543898582458,1.373263890126784,0.8916666666666667,0.20085557300000012,4.978701785884724,0.21999999999999997,0.0,1.0000000000000004,-1.9023744546941015,-0.4883616053565779,0.3393024583875921,0.1950869743266715,0.00012861905586327577,1.021861160404206,1.0095803115260225,-0.05487232024296744,0.18661578399184672,1.4993051788369778,10.424360000154383,-2.0051196323183373,-0.06569112179369353,-0.018003532781128415,0.18592588768338647,0.23061598217831702,0.06242219099656376,,,0.003084778601968272,0.3974456729505481,-0.018396330555615504,0.0,0.0,-1.9023744546941015,-0.4883616053565779,0.3393024583875921,0.019937203999999653,0.019971149999999938,0.027146557000000016,0.002166294000000235,0.027138709000000816,8.006997483,0.19654809600000078,0.02717971899999938,0.02491302567332848,0.021861160404205604,8.925054821317406,15.629296934292505,0.012280848878183592,1,healthy,healthy_001
9.200000000000001,0.6160266399383545,1.380486007593572,0.8888888888888888,0.2000959980000001,4.997601201399338,0.21999999999999997,0.0,1.0000000000000004,-1.8629769350314251,-0.4695360761746426,0.5445701840257225,0.2184329245629602,-0.00012733948316173693,0.9581742976171697,0.9525229104537444,-0.03868880875333522,0.24729774107396363,2.477988485346169,10.844217937749374,-1.8971543900742815,-0.10834045402945297,0.3103416787549104,0.14707776723696409,0.21028152142813708,0.06758764932171785,0.11608384501287783,0.32834521153603885,0.02005852705932713,0.31271032473889104,-0.03504533198483488,0.08641867491025575,0.016649001429219375,-1.8629769350314251,-0.4695360761746426,0.5445701840257225,0.01984120600000061,0.020064718000000425,0.02260692500000161,0.0009166470000003812,0.02260384900000112,0.18206794900000034,0.1818569830000012,0.022613243000000338,0.0015670754370397666,0.04182570238283079,8.366229452403205,26.871847182327325,0.005651387163425281,1,healthy,healthy_001
9.4,0.6558089852333069,1.3845735263524566,0.8833333333333333,0.20065706799999994,4.983627090574254,0.21999999999999997,0.0,1.0000000000000004,-1.8274600210412513,-0.44293629040230664,0.7437504590032684,0.21693268376824146,-0.0004659946046423058,0.9916046092276921,0.9920531803894592,-0.0761004000749883,0.2044989103777033,2.335722527463247,10.98992237547342,-1.8576363844821862,-0.17282925164801044,0.5012771731422121,0.10382853129950442,0.18216921280129394,0.05950090719459414,0.07563384020571841,0.19093549438730167,0.024284038297087734,0.21183902918327077,-0.04520952377971224,0.0,0.0,-1.8274600210412513,-0.44293629040230664,0.7437504590032684,0.01918413799999996,0.0200050669999996,0.018364653000000786,0.0012992409999998955,0.018341275000000934,0.17861146000000083,0.0176235810000005,0.018344283000001127,0.0030673162317585156,0.008395390772308331,8.654199848010173,25.669409267465667,0.00044857116176710843,1,healthy,healthy_001
9.600000000000001,0.7044999003410339,1.410158555590392,0.8805555555555555,0.20004219800000023,4.998945272536941,0.21999999999999997,0.0,0.8461538461538465,-1.7994673426741075,-0.41167815610619773,0.9424538444351487,0.19558213507667382,-0.0002302818590024791,0.9080668196110665,0.8907753772648336,-0.13762949327644744,0.1644902001486307,1.9999824703108056,9.929479634889777,-1.7861476200293758,-0.1841136803701509,0.8826970628523949,0.093619378173317,0.1507194307588265,0.06270851168563588,0.07237390257941376,0.3814198897101828,0.03376614487717964,0.13027798208164346,-0.054271019515974066,0.08211038149655676,0.009061495736261825,-1.7994673426741075,-0.41167815610619773,0.9424538444351487,0.0191419400000008,0.020102924000001465,0.014311574000000604,0.0012267350000012556,0.014253919000001503,0.002205857000001643,0.002052626000001112,0.014259015000002151,0.02441786492332615,0.06191297345722002,7.929497164578971,19.858785209087692,0.01729144234623292,1,healthy,healthy_001
9.8,0.6668235063552856,1.4045424077120967,0.8833333333333333,0.2001920229999996,4.995204029683051,0.21999999999999997,0.0,0.7435897435897438,-1.7770277326501482,-0.37453642919968283,1.1130853305614685,0.20723028148300163,-0.0004285233534502275,0.7924387416239039,0.7809688313952758,0.1581425595824734,0.1324854111265155,2.856740414419001,9.774568347228174,-1.7861476200293758,-0.1841136803701509,0.8826970628523949,0.093619378173317,0.1507194307588265,0.06270851168563588,0.07237390257941376,0.3814198897101828,0.03376614487717964,0.13027798208164346,-0.054271019515974066,0.0,0.0,-1.7770277326501482,-0.37453642919968283,1.1130853305614685,0.018949917000000482,0.019951256000000583,0.01033292500000016,0.0014286430000005623,0.01032861300000043,0.20220585700000093,0.009684424000001357,0.010348212000000245,0.012769718516998346,0.048848998034160096,6.917827932809173,27.923404431027464,0.011469910228628089,1,healthy,healthy_001
10.0,0.62363201379776,1.425473193828992,0.8805555555555555,0.20045566900000011,4.9886341702813075,0.21999999999999997,0.0,0.6410256410256412,-1.7603334028368616,-0.3331675272991874,1.2586624016931274,0.21885383773588893,-0.0005694548423035156,0.6434960223471752,0.6427628352577177,-0.05499538767840147,0.1955732375086106,3.8551590874358252,9.47394578218969,-1.7861476200293758,-0.1841136803701509,0.8826970628523949,0.093619378173317,0.1507194307588265,0.06270851168563588,0.07237390257941376,0.3814198897101828,0.03376614487717964,0.13027798208164346,-0.054271019515974066,0.0,0.0,-1.7603334028368616,-0.3331675272991874,1.2586624016931274,0.018494247999999658,0.020044750000000278,0.005495254999999588,0.0002428190000003383,0.0054611470000001106,0.4022058570000002,0.20968442400000065,0.005466870999999429,0.0011461622641110447,0.0024703813215339876,5.618786694753864,36.52356817608289,0.0007331870894574655,1,healthy,healthy_001
10.200000000000001,0.5913038849830627,1.4380629417664579,0.8861111111111111,0.20127910299999918,4.968225638406209,0.21999999999999997,0.0,0.6410256410256412,-1.7493070819771146,-0.2899003742291472,1.3817267445021157,0.2190486597603057,-0.0003019046716189397,0.5409620290815748,0.5414841349255382,-0.0683933723150391,0.06623724858653743,4.304534143367969,9.028250004108763,-1.742974745479568,-0.17228366957018604,1.1930864534481493,0.07398851174946586,0.121288614659953,0.06172916661232043,0.04476434130444361,0.31038939059575443,0.03451595874382325,0.06381503539164768,-0.0565104367536586,0.06646717613643469,0.0022394172376845323,-1.7493070819771146,-0.2899003742291472,1.3817267445021157,0.01721514500000154,0.01977398700000066,0.00033720200000075806,0.0037618210000012198,0.00033417000000035557,0.19630273400000142,0.19632588000000162,0.00034570600000094487,0.0009513402396942872,0.10006361194406643,4.723715860740794,38.86241039754818,0.0005221058439633941,1,healthy,healthy_001
10.4,0.5655913352966309,1.4545567110180855,0.8888888888888888,0.2002397690000013,4.994012952541878,0.21999999999999997,0.0,0.3784615384615385,-1.744129401060915,-0.2530503684344354,1.4819403418183072,0.21889848521081495,-0.00012540627393918882,0.5553028511517746,0.5480001815615639,-0.11576475106902166,0.08433573246058103,4.2399424544716675,9.091054484714478,-1.742974745479568,-0.17228366957018604,1.1930864534481493,0.07398851174946586,0.121288614659953,0.06172916661232043,0.04476434130444361,0.31038939059575443,0.03451595874382325,0.06381503539164768,-0.0565104367536586,0.0,0.0,-1.744129401060915,-0.2530503684344354,1.4819403418183072,0.016975375999999542,0.01996323400000044,0.02998422399999967,0.004412611000001121,0.029917259000001195,0.3963027340000007,0.1998094970000004,0.029928446999999636,0.0011015147891850208,0.17684131269023606,4.851112030242811,38.54554786565596,0.007302669590210642,1,healthy,healthy_001
10.600000000000001,0.5362859964370728,1.4780663449941955,0.8944444444444445,0.1993963179999998,5.015137741911569,0.21999999999999997,0.0,0.3271794871794873,-1.7421523794466331,-0.20836452272688002,1.5633668435197001,0.21923911091420073,-0.00013754691206117626,0.42716477799009034,0.45152916129058207,-0.08758284855916434,0.12252282404880528,4.812892067312483,8.520769856887988,-1.7398594636799651,-0.14368343769017675,1.4254590666751952,0.0360465753193826,0.08521658549964059,0.04985320017796793,0.028769397704526894,0.23237261322704583,0.016385440389486743,-0.00364138097525104,-0.06308217849553654,0.06985043883084298,0.006571741741877947,-1.7421523794466331,-0.20836452272688002,1.5633668435197001,0.017579058000000813,0.019879668000001516,0.026034830000002174,0.004255156000001037,0.026023949000000712,0.19086424600000207,0.19080353600000066,0.02605938800000196,0.0007608890857992434,0.09998529081060303,3.7078777895755044,41.00954565161152,0.024364383300491732,1,healthy,healthy_001
10.8,0.5171363353729248,1.4727395098900127,0.8916666666666667,0.20028548999999884,4.992872923545314,0.21999999999999997,0.0,0.12820512820512842,-1.7434248102542493,-0.1636132846057345,1.6233965863905968,0.21956212563436647,-9.784601972010962e-05,0.2434687406247266,0.2558465896163052,-0.05188620512623432,0.05387936904400038,5.611886598665681,7.722153969066126,-1.7398594636799651,-0.14368343769017675,1.4254590666751952,0.0360465753193826,0.08521658549964059,0.04985320017796793,0.028769397704526894,0.23237261322704583,0.016385440389486743,-0.00364138097525104,-0.06308217849553654,0.0,0.0,-1.7434248102542493,-0.1636132846057345,1.6233965863905968,0.017293568000001258,0.019592612000000287,0.022280251000001527,0.004190149000001142,0.022270490000000365,0.39086424600000136,0.19176434100000073,0.022308535000000518,0.00043787436563350046,0.11526361241959818,2.110267370400445,43.33585237183519,0.012377848991578594,1,healthy,healthy_001
