time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
7.0,0.577408492565155,1.4315723400070983,0.8833333333333333,0.20104185199999947,4.97408867880904,0.21999999999999997,0.0,0.3333333333333335,-1.7419729096905616,-0.3002917112508625,1.310229783158186,0.21940345936748956,-0.0002411778542992446,0.37005633031770374,0.3417535740474909,-0.0682258134379782,-0.010708732613081215,5.035587806194266,8.299016525608817,-1.722914385396816,-0.3444318825273418,1.1498349587324512,0.05103955827562823,0.08349710819598431,0.05363236509728613,0.07146532437892641,0.30653486324916435,0.038872366157828686,-0.013237464844756141,-0.009728998990773424,0.0,0.0,-1.7419729096905616,-0.3002917112508625,1.310229783158186,0.06302688700000036,0.02922562899999992,0.031267419999999824,0.00025117499999982584,0.031285953000000255,0.2281263210000004,0.03059739299999986,0.031337624999999925,0.0005965406325104117,0.03672299698437026,3.2634287194145513,41.79042641976046,0.028302756270212837,1,localization_jump,localization_jump_001
7.2,0.5644673109054565,1.4575746436356756,0.8916666666666667,0.20103110700000038,4.974354541061141,0.21999999999999997,0.0,0.38461538461538475,-1.7319262108215618,-0.2566791559208484,1.3797619142348372,0.21932921474367226,-0.00030382337352382466,0.3869274317438442,0.3849635511177737,-0.054461534018942395,0.08761084612095663,4.983713384945163,8.34961224436755,-1.6970288919516665,-0.26450560592882516,1.3554702747602718,0.03533855098316474,0.06984519446067276,0.04917862511508394,0.08401350166372945,0.2056353160278206,0.039342095682303825,-0.019661670911467047,-0.011310292951470015,0.006441356178145162,0.001581293960696591,-1.7319262108215618,-0.2566791559208484,1.3797619142348372,0.06199578000000017,0.029262829000000323,0.026452727000000564,0.0034801790000003052,0.026371643000000056,0.050459232000000576,0.05034590200000011,0.02637834600000044,0.0006707852563277161,0.002312047128459449,3.365898859422388,41.612074301356586,0.001963880626070502,1,localization_jump,localization_jump_001
7.4,0.5331422090530396,1.4658879647002414,0.8916666666666667,0.2022256520000001,4.9449710761718775,0.21999999999999997,0.0,0.23076923076923095,-1.7251302928064551,-0.21247261487172944,1.4578079295937196,0.21922767562316542,-7.585730827792958e-05,0.384478156050429,0.3495394816852795,-0.030110110056172257,0.07564769725059464,4.988423158254289,8.34346423179521,-1.6970288919516665,-0.26450560592882516,1.3554702747602718,0.03533855098316474,0.06984519446067276,0.04917862511508394,0.08401350166372945,0.2056353160278206,0.039342095682303825,-0.019661670911467047,-0.011310292951470015,0.0,0.0,-1.7251302928064551,-0.21247261487172944,1.4578079295937196,0.059770128000000255,0.02930521900000027,0.01947395200000024,0.000934780000000579,0.019495058000000398,0.25045923200000075,0.05362003900000012,0.019535198000000698,0.0007723243768345545,0.15370892528119806,3.355041073540921,41.620730193953555,0.034938674365149525,1,localization_jump,localization_jump_001
7.6000000000000005,0.5103963613510132,1.4849682272591205,0.8944444444444445,0.2021883200000003,4.945884114374156,0.21999999999999997,0.0,0.12820512820512842,-1.7213710335374603,-0.16785631230737214,1.5115355097779055,0.2195730753456469,-6.511249441362374e-05,0.23267723280491667,0.20466900895787835,-0.062031941450202924,0.007251138786228448,5.650802204063791,7.681802866020745,-1.6970288919516665,-0.26450560592882516,1.3554702747602718,0.03533855098316474,0.06984519446067276,0.04917862511508394,0.08401350166372945,0.2056353160278206,0.039342095682303825,-0.019661670911467047,-0.011310292951470015,0.0,0.0,-1.7213710335374603,-0.16785631230737214,1.5115355097779055,0.05758180800000012,0.029172315000000282,0.013345616000000504,0.004004900000000866,0.013444428000000563,0.45045923200000093,0.046557655000000864,0.013468741000000506,0.0004269246543530669,0.10447210459978826,2.031000661956954,43.40834856649357,0.028008223847038327,1,localization_jump,localization_jump_001
7.800000000000001,0.4938386380672455,1.4813364394940436,0.8888888888888888,0.20187694499999953,4.95351264603297,0.21999999999999997,0.0,0.02564102564102587,-1.7194231108947937,-0.12423330720139646,1.5387703945657916,0.20820213357631012,-4.314328152254642e-05,0.1233150870549548,0.1087099401125225,2.195364387340522,0.02005773993242655,5.77833153267679,6.853166597297348,-1.6970288919516665,-0.26450560592882516,1.3554702747602718,0.03533855098316474,0.06984519446067276,0.04917862511508394,0.08401350166372945,0.2056353160278206,0.039342095682303825,-0.019661670911467047,-0.011310292951470015,0.0,0.0,-1.7194231108947937,-0.12423330720139646,1.5387703945657916,0.05570486300000077,0.02898673100000071,0.008751979000000354,0.0034820090000007298,0.008516613000000284,0.6504592320000011,0.041489074000001125,0.008717145000000315,0.011797866423689851,0.09767406141392893,1.074835064620558,39.59986864785057,0.014605146942432298,1,localization_jump,localization_jump_001
8.0,0.4693186283111572,1.486623016441658,0.8805555555555555,0.20034376100000006,4.991420721107455,0.21999999999999997,0.0,-0.13435897435897415,-1.7182052827652776,-0.0805522077728917,1.544836645090508,0.20841589070770444,-1.3245399914738748e-05,0.021087226918914126,0.016994673725949077,1.1326085648932018,-0.030934966825264854,6.224535456428137,6.407086569459429,-1.6970288919516665,-0.26450560592882516,1.3554702747602718,0.03533855098316474,0.06984519446067276,0.04917862511508394,0.08401350166372945,0.2056353160278206,0.039342095682303825,-0.019661670911467047,-0.011310292951470015,0.0,0.0,-1.7182052827652776,-0.0805522077728917,1.544836645090508,0.055361101999999995,0.028917019999999738,0.004474716999999906,0.003434511000000029,0.004377580999999964,0.8504592320000004,0.037469362000000395,0.004394188000000021,0.01158410929229553,0.15544620127788827,0.18255111303129112,39.881137524004735,0.004092553192965049,1,localization_jump,localization_jump_001
8.200000000000001,0.46087101101875305,1.4863799823488935,0.8861111111111111,0.2014539019999999,4.963914771926336,0.21999999999999997,0.0,-0.16,-1.7167430831433044,-0.043122830599128574,1.5140889808536095,0.2203092456529126,0.0001353373972742631,-0.10197545969563318,0.013085414302576839,-0.08282828442594031,0.02182642450174298,7.128782170451303,6.210399498732145,-1.6970288919516665,-0.26450560592882516,1.3554702747602718,0.03533855098316474,0.06984519446067276,0.04917862511508394,0.08401350166372945,0.2056353160278206,0.039342095682303825,-0.019661670911467047,-0.011310292951470015,0.0,0.0,-1.7167430831433044,-0.043122830599128574,1.5140889808536095,0.053907200000001154,0.029210512000000577,0.03243925600000175,0.0010905190000016773,0.03235831200000128,1.0504592320000015,0.031348031000000276,0.03236751900000101,0.0003092456529126264,0.05802454030436682,0.9183826717191579,44.272585217941426,0.11506087399821002,1,localization_jump,localization_jump_001
8.4,0.4552513062953949,1.504916416469568,0.8944444444444445,0.20157391300000072,4.960959407480454,0.21999999999999997,0.0,-0.17948717948717924,-1.7137342620605756,0.0017209085062833542,1.4819195579872615,0.2203529275432826,1.0404639666429516e-05,-0.1598911819648521,-0.16372785640081577,-0.06641703710844482,-0.0664187766188433,7.378572796401843,5.955343135516052,-1.6818596049024468,-0.03311417342234415,1.471002485878806,0.019519380677607057,0.06064038289662739,0.05883156585778268,0.23188812454928126,0.11553221111853418,0.03219810647074004,-0.05757018509706541,-0.01662480631199097,0.03857579590383913,0.005314513360520955,-1.7137342620605756,0.0017209085062833542,1.4819195579872615,0.05233328699999973,0.028994753000000983,0.02692177700000009,0.004433950000001019,0.02685617300000054,0.01927319800000049,0.018745365000000902,0.0268637750000007,0.0003529275432826162,0.01959599752232713,1.4232296608857915,43.941932852957194,0.003836674435963666,1,localization_jump,localization_jump_001
8.6,0.45824936032295227,1.5100298096705516,0.8972222222222223,0.24104855599999908,4.148541756873266,0.21999999999999997,0.0,-0.12820512820512797,-1.7098787907985713,0.03898466483785162,1.453057655455963,0.22037105245263275,1.4530224560733301e-05,-0.1728584927831576,-0.15840693828178823,-0.04785389735650561,-0.03056793783202337,7.421547146794193,5.912655302619632,-1.6818596049024468,-0.03311417342234415,1.471002485878806,0.019519380677607057,0.06064038289662739,0.05883156585778268,0.23188812454928126,0.11553221111853418,0.03219810647074004,-0.05757018509706541,-0.01662480631199097,0.03857579590383913,0.005314513360520955,-1.7098787907985713,0.03898466483785162,1.453057655455963,0.011284730999999937,0.02901171599999941,0.016100992000000147,0.002314192000000048,0.01600310399999927,0.21927319799999978,0.2187453650000002,0.016138473999999903,0.0003710524526327752,0.044653364578029625,1.5088918441745616,43.881050091134284,0.014451554501369368,1,localization_jump,localization_jump_001
8.8,0.44861987233161926,1.510795450577369,0.9027777777777778,0.19413662800000075,5.151011482490548,0.21999999999999997,0.0,-0.2307692307692305,-1.7039475073260697,0.08353879836805336,1.4223471517084483,0.22032621603525426,3.703980005098639e-05,-0.17477694588091106,-0.19273165290967165,-0.08426494000157958,-0.03924087420519902,7.428343090390566,5.903924490343122,-1.6818596049024468,-0.03311417342234415,1.471002485878806,0.019519380677607057,0.06064038289662739,0.05883156585778268,0.23188812454928126,0.11553221111853418,0.03219810647074004,-0.05757018509706541,-0.01662480631199097,0.0,0.0,-1.7039475073260697,0.08353879836805336,1.4223471517084483,0.017148103000000248,0.02907971300000156,0.01822047200000121,0.0010866380000003062,0.018144603000001425,0.41927319800000085,0.016612860000000396,0.018151080000000874,0.00032621603525428977,0.05599228488831945,1.5244186000474444,43.85637669402797,0.01795470702876059,1,localization_jump,localization_jump_001
9.0,0.4546753466129303,1.5131937427285276,0.9,0.2008192839999996,4.9796014609832095,0.21999999999999997,0.0,-0.28205128205128177,-1.696379774344298,0.12785678278931864,1.3809391193921532,0.22033146784753926,8.359174379361095e-05,-0.18330062887623386,-0.17629736080586073,-0.06263770961430215,-0.03096880237790406,7.46680136748149,5.865893104407803,-1.6818596049024468,-0.03311417342234415,1.471002485878806,0.019519380677607057,0.06064038289662739,0.05883156585778268,0.23188812454928126,0.11553221111853418,0.03219810647074004,-0.05757018509706541,-0.01662480631199097,0.0,0.0,-1.696379774344298,0.12785678278931864,1.3809391193921532,0.01632881899999994,0.028800907999999126,0.012928350999999338,0.0002700789999998676,0.01294477399999927,0.6192731980000001,0.012544003000000359,0.012981634000000852,0.0003314678475392907,0.09875065317504791,1.6009082630736868,43.79945865349243,0.007003268070373131,1,localization_jump,localization_jump_001
9.200000000000001,0.45383962988853455,1.4979594669238059,0.8916666666666667,0.20086325099999947,4.978511474953687,0.21999999999999997,0.0,-0.3846153846153843,-1.6869054263387881,0.17182138250938794,1.3287275605550062,0.2205644217849761,0.00013589707636994103,-0.3267928508945223,-0.3312380252892053,-0.09422945463812271,-0.050195875150372576,8.091549102304718,5.240543707638004,-1.6818596049024468,-0.03311417342234415,1.471002485878806,0.019519380677607057,0.06064038289662739,0.05883156585778268,0.23188812454928126,0.11553221111853418,0.03219810647074004,-0.05757018509706541,-0.01662480631199097,0.0,0.0,-1.6869054263387881,0.17182138250938794,1.3287275605550062,0.01546556800000154,0.02886780600000094,0.007316452000001306,0.003269690000001546,0.007326827000001757,0.8192731980000012,0.006735620000000608,0.007370194000001717,0.0005644217849761213,0.05782253372086199,2.851005394666714,42.404116733126926,0.004445174394683005,1,localization_jump,localization_jump_001
9.4,0.4452225863933563,1.489796846544481,0.8861111111111111,0.20855401600000079,4.794920851584063,0.21999999999999997,0.0,-0.48717948717948684,-1.6768142595354034,0.20794878626634936,1.26422866953263,0.2206995401607305,0.00018990019887935028,-0.42251758521092403,-0.4281141467697232,-0.042784110232641503,-0.11917805109255078,8.508411136789611,4.82334822637947,-1.6818596049024468,-0.03311417342234415,1.471002485878806,0.019519380677607057,0.06064038289662739,0.05883156585778268,0.23188812454928126,0.11553221111853418,0.03219810647074004,-0.05757018509706541,-0.01662480631199097,0.0,0.0,-1.6768142595354034,0.20794878626634936,1.26422866953263,0.006911552000000043,0.028912280000000123,0.029500062000000327,7.834200000012004e-05,0.0294572500000001,1.0192731980000005,0.2067356199999999,0.02946233199999959,0.0006995401607305385,0.06466190196856281,3.6850629104101413,41.0390297659415,0.0055965615587991735,1,localization_jump,localization_jump_001
9.600000000000001,0.4502370059490204,1.4949481970981646,0.8916666666666667,0.2009800189999993,4.975618994244416,0.20842105263157892,0.0,-0.48717948717948684,-1.6612991139881363,0.25021478654531976,1.169641012915081,0.2207332118898756,0.00028651691488287834,-0.4844392905099719,-0.4377694614601278,-0.05764917884990371,-0.0565830463324151,8.779020949455965,4.550929073311148,-1.6459113132155168,0.17603049502314635,1.2561896432952384,0.021310163898088597,0.0631385845844537,0.06502519327436987,0.212211620827849,0.2148128425835676,0.0297046783536201,-0.034252788077944386,0.0013325173615702838,0.02345033448636838,0.017957323673561253,-1.6612991139881363,0.25021478654531976,1.169641012915081,0.005931533000001821,0.028774604000000537,0.024379230000000973,0.004123746000001205,0.024395330000000826,0.18967240800000162,0.18956943200000076,0.024430566000001264,0.012312159258296679,0.002740196669514916,4.228091876144817,39.952701674086796,0.046669829049844125,1,localization_jump,localization_jump_001
9.8,0.45999810099601746,1.4891327012399709,0.8944444444444445,0.2030959800000005,4.923780372216119,0.21999999999999997,0.0,-0.5384615384615381,-1.6429211663055017,0.2887202827708548,1.0774546286365796,0.20914489793771154,0.00019704438544534963,-0.4821043097021063,-0.49843302143874024,-0.09238594053119292,-0.1252552162104093,8.418232591917395,4.211033230676611,-1.6459113132155168,0.17603049502314635,1.2561896432952384,0.021310163898088597,0.0631385845844537,0.06502519327436987,0.212211620827849,0.2148128425835676,0.0297046783536201,-0.034252788077944386,0.0013325173615702838,0.0,0.0,-1.6429211663055017,0.2887202827708548,1.0774546286365796,0.0028355530000006013,0.028770837000001492,0.017511394000001346,0.0017263220000014456,0.01751797200000027,0.3896724080000009,0.1891202940000003,0.017546206000000453,0.01085510206228843,0.05635722875943178,4.207199361240784,35.449457188129045,0.016328711736633916,1,localization_jump,localization_jump_001
10.0,0.4595767855644226,1.4943541057707725,0.8972222222222223,0.20111107500000003,4.972376583437784,0.20842105263157892,0.0,-0.48717948717948684,-1.6195715585597998,0.3271952235711171,0.9703572016233435,0.22079112067478301,0.00011337450018658601,-0.5360137844941675,-0.5272779793832186,-0.08170568130410948,-0.05229317965139372,9.005723032832913,4.327236993663,-1.6459113132155168,0.17603049502314635,1.2561896432952384,0.021310163898088597,0.0631385845844537,0.06502519327436987,0.212211620827849,0.2148128425835676,0.0297046783536201,-0.034252788077944386,0.0013325173615702838,0.0,0.0,-1.6195715585597998,0.3271952235711171,0.9703572016233435,0.0017244779999998627,0.028653246999999382,0.012385905000000363,0.00030885199999985957,0.012392845000000818,0.5896724080000002,0.18252779300000022,0.01241880599999945,0.012370068043204091,0.04883429731468064,4.678486039169913,38.96989786235753,0.008735805110948847,1,localization_jump,localization_jump_001
10.200000000000001,0.4546964168548584,1.537094311681759,0.9194444444444444,0.20156497500000015,4.96117939140964,0.20842105263157892,0.0,-0.48717948717948684,-1.5929269727915782,0.36209751000091445,0.8692306690204346,0.2214972254408501,0.0001365927532702843,-0.4791685579961536,-0.47922845072800463,-2.1789218540452344,-0.10446341579464694,8.760626872207714,4.57677403990358,-1.596684966505906,0.28786027272720877,0.9711765599501053,0.027239463676502762,0.06564988068268096,0.07293858360338644,0.12218482881157883,0.2850130833451331,0.023671701300761766,-0.031214433015784214,0.006047453384043897,0.006754880724636785,0.004714936022473613,-1.5929269727915782,0.36209751000091445,0.8692306690204346,0.00015950300000078244,0.02877765300000057,0.0069857500000019,0.003499011000000607,0.006923396000001247,0.17376142600000044,0.17371823000000042,0.006928876000001694,0.013076172809271175,0.008010929183333237,4.183852832304134,40.09540964200197,5.9892731851030057e-05,1,localization_jump,localization_jump_001
10.4,0.4546964168548584,1.537094311681759,0.9194444444444444,0.20156497500000015,4.96117939140964,0.10421052631578946,0.0,-0.007179487179486854,-1.5670579863584344,0.39009500449821755,0.7789335742814902,0.15040325398045962,0.00033341074795972814,-0.2526131713280029,-0.25483212860038545,-0.06229738736787039,-0.014414598950559868,5.648086313196284,3.4190483955371507,0.418731169835362,0.2866187436666173,0.9115296091308301,0.02926774462204168,0.05783827600598246,0.07519855499904633,2.015416518742261,0.05964695081927518,2.0256323747773224,-0.004122673956922097,0.0451743138821324,2.002143976230388,0.03912686049808851,-1.5670579863584344,0.39009500449821755,0.7789335742814902,0.20015950300000007,0.02873726199999993,0.0022691869999995617,0.003552538000000993,0.0022751470000006435,0.16132926999999952,0.16134935200000022,0.002294516000000968,0.046192727664670155,0.24543368414851602,2.2290379176591335,19.311080446989095,0.0022189572723825823,1,localization_jump,localization_jump_001
